Date,Close,High,Low,Open,Volume
2001-03-12,0.2792913615703583,0.2980362434076723,0.2717940795450346,0.2952247689047954,391020000
2001-03-13,0.29334965348243713,0.29334965348243713,0.2727312864703946,0.2830408954265995,443329600
2001-03-14,0.30647072196006775,0.3074078635351633,0.2764799141473173,0.2774170557224129,477775200
2001-03-15,0.2952248156070709,0.3205289660626029,0.2952248156070709,0.31303170787774875,529317600
2001-03-16,0.29428669810295105,0.3045963036609428,0.28304080213176247,0.28491510978480283,470316000
2001-03-19,0.3083457946777344,0.3092829610168351,0.2924123902452152,0.29616188147523126,356008800
2001-03-20,0.2952248156070709,0.3139688495093045,0.2952248156070709,0.31068880374589614,499206400
2001-03-21,0.3017849028110504,0.3130316774346536,0.2905381281874473,0.2966305242328432,371375200
2001-03-22,0.3242783844470978,0.3261527173347491,0.30272202962407624,0.3055335039290773,723301600
2001-03-23,0.34489667415618896,0.3533319461909637,0.32990126342574105,0.3308384296717616,944888000
2001-03-26,0.32660284638404846,0.3561435254743143,0.3168550331805901,0.34684666437897693,734451200
2001-03-27,0.34294772148132324,0.3456466770376238,0.32840158133455016,0.3290020166087125,543821600
2001-03-28,0.3324509561061859,0.3373995932229363,0.32240419867540016,0.33110147796053,584662400
2001-03-29,0.3378487229347229,0.35164494245596617,0.3224040595844224,0.326452467248348,613065600
2001-03-30,0.3309510350227356,0.3406979962423817,0.32000405431362955,0.3381493500532758,400349600
2001-04-02,0.3237535059452057,0.3397986041680569,0.3209042418661702,0.3312507869044764,340911200
2001-04-03,0.30350974202156067,0.3209042956722062,0.3018596211735084,0.32030471130460725,368687200
2001-04-04,0.29241248965263367,0.303659240339438,0.28116571393934775,0.29631144030562256,685484800
2001-04-05,0.312956839799881,0.33739941969655857,0.2999105146449739,0.308907581571451,446762400
2001-04-06,0.3087582290172577,0.315505619128623,0.2984108293634434,0.3119072863605424,324889600
2001-04-09,0.30800825357437134,0.3200040694013845,0.30080991317796396,0.31025710772218246,266582400
2001-04-10,0.330500990152359,0.34039828784404014,0.311606647359098,0.3134062265594877,457374400
2001-04-11,0.3269025385379791,0.34489667086144427,0.3191046157054615,0.34459687877252293,334096000
2001-04-12,0.33619949221611023,0.3451965609315872,0.3171556442127479,0.3212040773725853,298933600
2001-04-16,0.3215038776397705,0.33589970849764983,0.3128066008793731,0.3312508399725223,285224800
2001-04-17,0.3059088885784149,0.3180550136615669,0.2939122216155903,0.3179047046410234,685199200
2001-04-18,0.3417476713657379,0.36109213511000965,0.3161059209706015,0.32345374394235377,1100842400
2001-04-19,0.3856850564479828,0.38613430672758986,0.35389467414746933,0.3831355842607032,1873670400
2001-04-20,0.3754879832267761,0.3843355938088668,0.36889007778443567,0.3738387133346302,693403200
2001-04-23,0.363641619682312,0.37488839258809575,0.3598921281136087,0.36499109728803897,541525600
2001-04-24,0.36034223437309265,0.37113888049554544,0.3525443104184309,0.36484076810131116,377137600
2001-04-25,0.3706895709037781,0.3727889415074282,0.35344450498134783,0.3630411558131394,330780800
2001-04-26,0.3702395260334015,0.391382743422451,0.3700892170216446,0.37743701525022244,799696800
2001-04-27,0.3928825855255127,0.3942320633271252,0.37113895489263615,0.3778871697745062,453012000
2001-04-30,0.3822362720966339,0.4066788599841383,0.37293855911605794,0.4003807208754111,494776800
2001-05-01,0.38883423805236816,0.39738120797604864,0.37788725328693445,0.3810363358377203,427252000
2001-05-02,0.3987305760383606,0.40038067181523024,0.3862846584420515,0.39498193503174833,368524800
2001-05-03,0.37428799271583557,0.39363245895539356,0.37083914387043476,0.38943371673077243,301543200
2001-05-04,0.38613420724868774,0.38763401857231494,0.3592924922465375,0.36349123317976817,281052800
2001-05-07,0.37428799271583557,0.3862846600623066,0.37248841378046,0.3841852889499961,276550400
2001-05-08,0.3684399425983429,0.38163575226570673,0.35914308257671845,0.3801368165620364,315436800
2001-05-09,0.35959237813949585,0.36814017121497294,0.3549443608033814,0.3619915413167191,324889600
2001-05-10,0.34489667415618896,0.367390190675391,0.34414678098996043,0.36304114066067805,288976800
2001-05-11,0.342647910118103,0.3522445630584481,0.3412984324154762,0.3450470733531893,203044800
2001-05-14,0.3492458164691925,0.35509382848833754,0.341148124356819,0.34324749542766586,309220800
2001-05-15,0.34759649634361267,0.38238562215862154,0.34549712557624834,0.35044493449335296,237025600
2001-05-16,0.36139199137687683,0.367390312827532,0.3426479344566806,0.34879573906616385,322330400
2001-05-17,0.3531448245048523,0.36484084963736524,0.34864628977128376,0.36334188864206013,332119200
2001-05-18,0.3528449833393097,0.35449425314217925,0.34669632852697285,0.350295486163881,159051200
2001-05-21,0.3532942235469818,0.35854267586370975,0.3456466331917122,0.3543439090050323,460997600
2001-05-22,0.3523949682712555,0.36184213997119874,0.3508951562173149,0.35989222663423776,412916000
2001-05-23,0.3483455777168274,0.35614347684412445,0.34279735844790327,0.35614347684412445,281041600
2001-05-24,0.34789636731147766,0.34939532828955355,0.3391990901433691,0.34924584512865453,271756800
2001-05-25,0.3412984311580658,0.34924581419633693,0.33739948121276,0.34789633649868185,158743200
2001-05-29,0.3219541311264038,0.33739965486203927,0.3120568550847826,0.3346998722034895,515989600
2001-05-30,0.2966112494468689,0.3113068753791734,0.28941375805121683,0.3113068753791734,777078400
2001-05-31,0.29916059970855713,0.30350967512602417,0.29226290338011357,0.29691092001522856,442892800
2001-06-01,0.3132566809654236,0.31625542845260884,0.2996107694449715,0.3018595985654533,456075200
2001-06-04,0.3098078966140747,0.3165552863293997,0.30680832263046875,0.3161060109309742,281920800
2001-06-05,0.3140065670013428,0.31640573011002704,0.3051589820156854,0.3119071960470311,471794400
2001-06-06,0.3108575642108917,0.3138563121457797,0.3048592424672698,0.3138563121457797,223176800
2001-06-07,0.3248032331466675,0.32540279241821746,0.30665876317857066,0.31055688698942424,325180800
2001-06-08,0.31970423460006714,0.3246528692884505,0.31055685846379644,0.3246528692884505,342624800
2001-06-11,0.300510048866272,0.3159555605525059,0.29916057152684017,0.3156557684630238,294000000
2001-06-12,0.3045593798160553,0.3102570821618386,0.2963113545971852,0.29646166360239357,303794400
2001-06-13,0.30695855617523193,0.32585291950488054,0.3008099015191068,0.32120405147164915,511487200
2001-06-14,0.2981109321117401,0.30665874943354693,0.2964616624292494,0.30051009506999526,297348800
2001-06-15,0.30650851130485535,0.31115735516538573,0.2901636170575978,0.3014103920738989,454624800
2001-06-18,0.3048592805862427,0.31265635654141993,0.29991064388214117,0.306058449560601,345912000
2001-06-19,0.3027597665786743,0.32090420870865094,0.30005996088206655,0.3126562094573047,321087200
2001-06-20,0.3249526917934418,0.3276524979128586,0.2996107576126812,0.299910549762188,431620000
2001-06-21,0.3372492492198944,0.34489684183583114,0.31640581788228733,0.3231532079116829,341331200
2001-06-22,0.3338003158569336,0.3448967552290151,0.32630218327916743,0.3370996813891951,286025600
2001-06-25,0.3597427308559418,0.3598921889922249,0.3366496218671859,0.3373995153024819,439549600
2001-06-26,0.3561435043811798,0.35644329654407686,0.3450470649853536,0.34999570035747257,272781600
2001-06-27,0.3499957025051117,0.35989214743634906,0.33739947634378037,0.3573435261256983,374130400
2001-06-28,0.3529944121837616,0.35854265634740184,0.34399734471125665,0.34564661437736577,348409600
2001-06-29,0.34864622354507446,0.37638732011156206,0.34789630522647785,0.3547940271426015,515390400
2001-07-02,0.35839319229125977,0.36334182742659205,0.3469961103776706,0.3544942426127044,230048000
2001-07-03,0.35749319195747375,0.3625921643683038,0.3523950954738381,0.3525445536797027,112543200
2001-07-05,0.3477460443973541,0.35644332121833283,0.34504708887072244,0.35389469974689636,152292000
2001-07-06,0.33035150170326233,0.34429720688473303,0.3257026329916891,0.34129845907507295,302920800
2001-07-09,0.3403981924057007,0.3448967262084655,0.32510298727509473,0.3312507907683536,337467200
2001-07-10,0.31700533628463745,0.3459464554993183,0.3125068019113491,0.34414687657525084,395270400
2001-07-11,0.33799901604652405,0.3381493250459128,0.3149059127733049,0.31535601389784806,470506400
2001-07-12,0.36529088020324707,0.3720390939349955,0.3493952647111057,0.3493952647111057,614801600
2001-07-13,0.3726387023925781,0.3750378655503969,0.35749297920732737,0.36184205524553315,454742400
2001-07-16,0.35929253697395325,0.3763872949196883,0.3585426437320224,0.3730887557035298,278667200
2001-07-17,0.3763873279094696,0.3781869066731112,0.3450470482144897,0.35959236061373046,647830400
2001-07-18,0.31175684928894043,0.3415981652313356,0.30620863042050533,0.32660277821225603,1137012800
2001-07-19,0.29931095242500305,0.32120403712222395,0.29616189618182137,0.3183547730154899,861140000
2001-07-20,0.29961082339286804,0.3008099672276943,0.2922629985323303,0.2954120556040689,444584000
2001-07-23,0.2930128574371338,0.30740783731769056,0.292562756230312,0.30126003294414694,241360000
2001-07-24,0.2862646281719208,0.2987105453085886,0.2808658915878201,0.29076316238847216,348376000
2001-07-25,0.27696692943573,0.28941369804611244,0.2694696473539381,0.2867147425665689,443878400
2001-07-26,0.2787665128707886,0.28191559463205373,0.26767007272166804,0.27711726795250696,369140800
2001-07-27,0.28431469202041626,0.2886637423531485,0.2774169707579051,0.2811656109896316,334135200
2001-07-30,0.28386539220809937,0.2903129867785151,0.2775672807447984,0.28671465585200023,243359200
2001-07-31,0.2817661762237549,0.29121334859896064,0.27756743294588565,0.2889636678969709,235026400
2001-08-01,0.2858143746852875,0.2966110162265148,0.2841651057219408,0.28506448173650495,304136000
2001-08-02,0.29721152782440186,0.2979605700667021,0.2888140210020619,0.2946620312888987,252089600
2001-08-03,0.29241248965263367,0.29841081174385553,0.28491520644402674,0.2982613535955456,186054400
2001-08-06,0.28686416149139404,0.29481154299831946,0.28491509983116914,0.28551468405376373,99652000
2001-08-07,0.28866371512413025,0.29496182653866754,0.2846152831605764,0.28986370933935746,168548800
2001-08-08,0.283415287733078,0.2954119263399817,0.2780165275714483,0.2888140228682377,276169600
2001-08-09,0.28566500544548035,0.28716396606702915,0.2807163707103175,0.2843147020756554,200664800
2001-08-10,0.28521496057510376,0.28971349507423677,0.2787665130464719,0.2855147527585415,186961600
2001-08-13,0.2862646281719208,0.28986378589465456,0.28131599277159475,0.2864141113173579,147996800
2001-08-14,0.28086593747138977,0.2903131086316012,0.2799665608306458,0.28791394504908396,228950400
2001-08-15,0.27651774883270264,0.2840150328043189,0.272918565010415,0.2813160766444553,289279200
2001-08-16,0.2796667218208313,0.2811656576114423,0.26946963386951667,0.27396816806823643,288092000
2001-08-17,0.2709695100784302,0.2766671892604095,0.2697694902389464,0.269919824319776,208426400
2001-08-20,0.2717185914516449,0.27336871281556824,0.267070572338984,0.2720192346296962,252302400
2001-08-21,0.2687198221683502,0.2720192137423196,0.26542045562086514,0.2720192137423196,185701600
2001-08-22,0.27306875586509705,0.2736683400585651,0.26407083856888164,0.26901947284885486,173975200
2001-08-23,0.2670705020427704,0.2750178858644145,0.2636216529479781,0.27291851460029526,217078400
2001-08-24,0.27846670150756836,0.27921659478353666,0.2646712829989632,0.26991973508356376,290332000
2001-08-27,0.28371506929397583,0.2894135963019181,0.27231884115157073,0.2789167443785926,175644000
2001-08-28,0.27591729164123535,0.28701458443301164,0.27591729164123535,0.2834154259213534,171735200
2001-08-29,0.267370343208313,0.2823657620285422,0.267370343208313,0.2765177483999962,239971200
2001-08-30,0.267370343208313,0.27261877232982257,0.2591223398036684,0.2660208651304929,368692800
2001-08-31,0.2781669795513153,0.278916873016476,0.26467134977352275,0.26587051861869165,216904800
2001-09-04,0.27366840839385986,0.2861143258205768,0.27261869782993353,0.27741702432291465,348213600
2001-09-05,0.2781669795513153,0.2841653013987407,0.2717185314235408,0.27351811056515446,360057600
2001-09-06,0.2657209634780884,0.2838654323010386,0.2646712780859481,0.27591719939576237,282368800
2001-09-07,0.2591222822666168,0.27141871717434823,0.2579231135188147,0.2624216480706592,241830400
2001-09-10,0.2604725658893585,0.2624216278915591,0.25372435164360396,0.25492349527271846,308845600
2001-09-17,0.25477397441864014,0.25597314277894845,0.23587961485557613,0.2399280468819063,458007200
2001-09-18,0.24412676692008972,0.26572090518601155,0.24247749762957116,0.25342447530792905,327101600
2001-09-19,0.2552240192890167,0.2564231873852627,0.2339296759473956,0.24742612317003967,373318400
2001-09-20,0.23512974381446838,0.2541744141510439,0.23243078887633242,0.24427711985326706,411174400
2001-09-21,0.23587967455387115,0.24367759939001182,0.22013436676195897,0.22193397065787632,570516800
2001-09-24,0.24667629599571228,0.25252430730204994,0.23917818913930222,0.2415781779623805,294537600
2001-09-25,0.23303037881851196,0.24322744045776656,0.23018111481467066,0.242027446081656,374404800
2001-09-26,0.22718235850334167,0.23827879607100264,0.22388296848112604,0.2370788017433894,493796800
2001-09-27,0.23258031904697418,0.23617947694162614,0.2279323014629675,0.22868134394691852,322240800
2001-09-28,0.23258031904697418,0.23857864024680372,0.23078074009964822,0.23557989258377454,365108800
2001-10-01,0.23303037881851196,0.23977859220268213,0.228381536187317,0.23228048556764588,208208000
2001-10-02,0.2256825566291809,0.23737940349756853,0.22313306000186908,0.2313810840168724,235883200
2001-10-03,0.22463293373584747,0.2303314627057258,0.22238322857691348,0.22418280750812578,683043200
2001-10-04,0.23812854290008545,0.24367761388480505,0.2247832484159031,0.23018115947157586,401122400
2001-10-05,0.24202750623226166,0.2421778152692406,0.2247832606711622,0.23093106545836645,342686400
2001-10-08,0.2429277002811432,0.24517655464102447,0.2324308442715615,0.23348052987251966,207984000
2001-10-09,0.23992805182933807,0.24292762453901426,0.2343798333646892,0.24067794500675713,174025600
2001-10-10,0.25222453474998474,0.25267463587880296,0.23917818397683058,0.24142786374729064,307759200
2001-10-11,0.26602086424827576,0.26602086424827576,0.2526747408301293,0.25372442665095013,334163200
2001-10-12,0.27006927132606506,0.2711189570413914,0.25282417358382575,0.25957241417280225,287812000
2001-10-15,0.26976948976516724,0.27561750301770566,0.26916990529668217,0.26916990529668217,318752000
2001-10-16,0.27006927132606506,0.2729185362496494,0.266470112909549,0.27126926608953406,202949600
2001-10-17,0.25477397441864014,0.27606749657584717,0.2543238733467613,0.2750177862973437,285538400
2001-10-18,0.269919753074646,0.2733686016750564,0.2592725642175928,0.2592725642175928,612572800
2001-10-19,0.2744182348251343,0.27591717029100715,0.26812009811016946,0.2690194744055759,166790400
2001-10-22,0.28521496057510376,0.28596485397058985,0.27126923083917803,0.2730688348400662,391938400
2001-10-23,0.27201908826828003,0.2912132165685868,0.2679698049888749,0.2867146830781272,684980800
2001-10-24,0.28416529297828674,0.28626466426898356,0.2661703029427618,0.2708191467646864,374427200
2001-10-25,0.28776443004608154,0.2886638065873345,0.2723189387012587,0.2765176809746561,254951200
2001-10-26,0.2799665331840515,0.28866381001452335,0.2792166397872166,0.28281579774251014,278964000
2001-10-29,0.2643706500530243,0.27996647224172944,0.2639213748117484,0.278466685774529,239181600
2001-10-30,0.2639213800430298,0.2699197251835947,0.2558236891826874,0.2606220149245119,276763200
2001-10-31,0.2633209824562073,0.27591720753339094,0.26152222962260474,0.2658704544476357,273750400
2001-11-01,0.2787665128707886,0.2816158024488049,0.2586730037290721,0.2646713250153971,312995200
