Date,Close,High,Low,Open,Volume
2008-02-12,20.319236755371094,20.519991879329588,20.154331493297544,20.383765139231595,84365900
2008-02-13,20.76375961303711,20.82828798294557,20.455459072680355,20.519987442588818,88986200
2008-02-14,20.4339542388916,20.821124554570385,20.405274348456533,20.70640636036255,69113500
2008-02-15,20.37659454345703,20.534329828327866,20.254707751841995,20.29772621725543,68166100
2008-02-19,20.27583122253418,20.758075043238076,20.20385426650373,20.729283711687398,68261200
2008-02-20,20.311811447143555,20.34060276796829,20.095882032341013,20.261428008546012,93056200
2008-02-21,20.225433349609375,20.84443143545305,20.12466513385019,20.599712155925726,98776500
2008-02-22,19.923147201538086,20.434181020792092,19.57765943306949,20.326216264751448,125705400
2008-02-25,20.038312911987305,20.326219430552467,19.779196358855373,19.901556800851388,109974300
2008-02-26,20.42698097229004,20.77247007614098,19.91594720845132,19.966330664283735,108923500
2008-02-27,20.340608596801758,20.642910687860873,20.225446026193154,20.29022514376626,75199500
2008-02-28,20.10308265686035,20.347803426503624,20.00951222401949,20.16786176487451,83002900
2008-02-29,19.57765769958496,20.031110183943696,19.448099454669258,19.93034327027425,117411400
2008-03-03,19.426504135131836,19.714410556374002,19.340132895182236,19.606445820013953,76544300
2008-03-04,19.858366012573242,19.887155970534813,19.40491216227412,19.448099158485796,86925600
2008-03-05,20.239843368530273,20.44857503024406,19.937541252411563,19.97352904389269,106489800
2008-03-06,19.843963623046875,20.27582382890443,19.79358018405188,20.19664906885758,91127700
2008-03-07,20.059892654418945,20.20384512852547,19.664020261723348,19.678415920987685,77597600
2008-03-10,20.189453125,20.34060482895362,19.97352368831869,20.031104962956764,72175100
2008-03-11,21.07477378845215,21.117959414904007,20.426982527442696,20.441378193875423,98740700
2008-03-12,20.60692024230957,21.225920050389817,20.542142501619495,21.18273443231442,75993800
2008-03-13,20.5997257232666,20.866038661464682,20.268632292585803,20.542144436128137,84552200
2008-03-14,20.124671936035156,20.880427631872468,19.894346861327083,20.671694674889693,105214900
2008-03-17,20.369396209716797,20.678896097439566,19.63523524975704,19.649629539792585,84490100
2008-03-18,21.175537109375,21.218722728488217,20.635712065498527,20.635712065498527,83695300
2008-03-19,20.5997257232666,21.297899001426252,20.5997257232666,21.146747264658924,61442100
2008-03-20,21.002790451049805,21.031580402326068,20.578128030169264,20.68609274993556,60170200
2008-03-24,20.99559211730957,21.16113810851052,20.91641735071526,21.110754665349003,48294700
2008-03-25,20.973997116088867,21.139544468227964,20.830044627816918,21.110753146866116,49149000
2008-03-26,20.556535720825195,20.92361688744568,20.426977500506677,20.89482693451155,45868100
2008-03-27,20.189453125,20.506150821932348,20.153465343168406,20.498952990996855,47894400
2008-03-28,20.08868980407715,20.462968842095886,20.031108519216275,20.319014943520642,49244000
2008-03-31,20.42698097229004,20.57813271263349,20.03830761812127,20.067097575948562,46780600
2008-04-01,21.233118057250977,21.261909384769286,20.60692041218826,20.750874304087706,65796200
2008-04-02,20.98839569091797,21.29069774296189,20.87323313517228,21.283499911622037,49499400
2008-04-03,20.87322998046875,21.103555057149638,20.72927612112032,20.87322998046875,38961400
2008-04-04,20.98839569091797,21.060372631470514,20.68609363887405,20.96680219689842,43860800
2008-04-07,20.98839569091797,21.297895574301737,20.89482662919183,21.26910424894234,44428600
2008-04-08,20.69329071044922,20.873232368800952,20.542140376399797,20.83004675519339,44733500
2008-04-09,20.7940616607666,20.902027775139477,20.54214438815302,20.67170125427736,45839300
2008-04-10,20.95241355895996,21.161145232736974,20.729284845773705,20.750878345618084,65591600
2008-04-11,20.354999542236328,20.88042882042832,20.304614728035915,20.77966193771912,54373700
2008-04-14,20.1966552734375,20.376596966753915,20.10308619696528,20.326213512280706,43418100
2008-04-15,20.333410263061523,20.498956282622856,20.17506207559148,20.239841191566974,34310000
2008-04-16,20.837244033813477,20.909219596969166,20.42697591045836,20.563731951576735,54107400
2008-04-17,21.03157615661621,21.117948738700484,20.80125110151898,20.95960060653254,48743300
2008-04-18,21.59299659729004,21.66497352718349,21.31228808083591,21.60019442756396,73658900
2008-04-21,21.89530372619629,22.024861955740906,21.679374258852643,21.729757709709755,54411700
2008-04-22,21.77294158935547,22.09683713734377,21.571406429179863,22.05365014904802,67387500
2008-04-23,22.636655807495117,22.643852264020058,21.8089232768781,21.916889344590288,98351500
2008-04-24,22.888574600219727,23.104504005320685,22.427924470486662,22.76621423790367,115416700
2008-04-25,21.470643997192383,21.87371302845683,21.305097959528837,21.628992201977567,145194900
2008-04-28,20.86603355407715,21.477835438201193,20.74367317725234,21.449044115256136,97473000
2008-04-29,20.614118576049805,20.80125808939447,20.477363886673615,20.729281142285586,84428900
2008-04-30,20.527748107910156,21.024386178616435,20.520550275644627,20.68609629921339,74733600
2008-05-01,21.161134719848633,21.225913814353074,20.498949488238743,20.513345147649872,71699400
2008-05-02,21.045976638793945,21.3194887340358,20.77246591639802,21.297895240354833,66024200
2008-05-05,20.930810928344727,21.758542174777897,20.866031829916885,21.54261276191558,119687700
2008-05-06,21.37706756591797,21.492230106685753,20.8228469804444,20.873230420424584,93582000
2008-05-07,21.024381637573242,21.693764792380286,20.930812584023556,21.36987064746599,88775000
2008-05-08,21.06757354736328,21.153944790395386,20.87323619127181,21.07477137975698,69589900
2008-05-09,21.15394401550293,21.269106583891308,20.837247638857942,21.024385782854477,51621200
2008-05-12,21.585805892944336,21.636189348648664,21.12515558610911,21.161143376513284,64278800
2008-05-13,21.5135555267334,21.766400101403026,21.33295147174104,21.67248659908282,70934700
2008-05-14,21.621923446655273,21.86032080766501,21.47743961299485,21.593026128763206,66730400
2008-05-15,21.997587203979492,22.055380479971046,21.629154552820676,21.65805050186626,53355800
2008-05-16,21.665271759033203,22.01925569648434,21.6147028219545,22.01203136577307,81538200
2008-05-19,21.282381057739258,21.593020251021464,21.174018900940705,21.578572973908017,59615000
2008-05-20,20.776695251464844,21.174023709253575,20.68278035045303,21.166799380106518,75767600
2008-05-21,20.408260345458984,20.98619283063067,20.36491575354604,20.812813085079163,60125100
2008-05-22,20.567195892333984,20.733352723497507,20.357695837762634,20.429937758542422,52203100
2008-05-23,20.263784408569336,20.466061545922674,20.191543853279107,20.415492606059406,48890700
2008-05-27,20.545522689819336,20.588867287771087,20.26377935838315,20.307125334234826,47334500
2008-05-28,20.357694625854492,20.63943658443333,20.256556769523616,20.63221225499542,52318500
2008-05-29,20.45161247253418,20.7189072065951,20.328801601949472,20.379370540796074,47699200
2008-05-30,20.458833694458008,20.7333527177653,20.372144491866255,20.502178295753883,63399200
2008-06-02,20.083175659179688,20.48772984111622,19.90257155656872,20.401039265586977,77028400
2008-06-03,19.729196548461914,20.451613133385898,19.7003006015731,20.16264677499636,86616700
2008-06-04,19.89535140991211,19.967591958821185,19.649729685500837,19.707522951368187,79567400
2008-06-05,20.44438934326172,20.44438934326172,19.93869854717169,20.02538776803269,76063400
2008-06-06,19.85923194885254,20.350475451879568,19.85923194885254,20.220440244854732,78500800
2008-06-09,20.018171310424805,20.16265523922367,19.721980496497903,19.97482668294549,66787100
2008-06-10,20.14820098876953,20.437168766309675,19.73642369704545,19.765321025959658,77433900
2008-06-11,19.591928482055664,20.18430956167062,19.58470415451163,20.119291991673897,59330800
2008-06-12,20.40104103088379,20.62498975168763,19.642504285441717,19.7942110833701,113996300
2008-06-13,21.000635147094727,21.361843185752427,20.58885820348884,20.682771687264143,131969100
2008-06-16,20.899507522583008,21.029542700336375,20.690006096669254,20.964525111459693,74718900
2008-06-17,20.805593490600586,21.0367679151673,20.798370538554792,20.978974653500632,44256700
2008-06-18,20.559972763061523,20.848940463054888,20.559972763061523,20.62499035777002,49677800
2008-06-19,20.899507522583008,21.087335959571206,20.466057389371784,20.624988507792573,62037800
2008-06-20,20.393810272216797,20.892277867239102,20.299896766612417,20.87782921163854,97480400
2008-06-23,20.20598793029785,20.52385155914134,20.07595412467556,20.44438530745546,57145300
2008-06-24,20.032609939575195,20.234887062942587,19.873678799865214,20.169869465356648,65218300
2008-06-25,20.48050308227539,20.711676085731796,20.054277340440223,20.090397605517865,64280200
2008-06-26,20.04705047607422,20.372138332251485,20.04705047607422,20.249327517462255,67049100
2008-06-27,19.960363388061523,20.162640464576498,19.83755255194526,19.99648503274269,73450200
2008-06-30,19.873668670654297,20.213203768848725,19.85922001679935,20.0325997293603,57830500
2008-07-01,19.411327362060547,19.77975847721435,19.100688120197717,19.70029361801441,100327800
2008-07-02,18.696134567260742,19.50524148707458,18.696134567260742,19.4329995763573,84669000
2008-07-03,18.768375396728516,18.85506596017496,18.49385780529766,18.761151068283,37074500
2008-07-07,18.804506301879883,19.064575364527286,18.385504690941936,18.86229958001269,71527600
2008-07-08,18.674468994140625,18.92731507442073,18.428847245057128,18.732262265813194,65553200
2008-07-09,18.226566314697266,18.67446511043596,18.190446044126404,18.631120510170927,54255800
2008-07-10,18.385499954223633,18.544431083667774,18.045963327006483,18.20489583435071,57830600
2008-07-11,18.24101448059082,18.522756441541265,17.9664968491391,18.175996893002264,69532600
2008-07-14,18.168777465820312,18.64557231818567,18.110984192136645,18.407174892002992,51216200
2008-07-15,18.891185760498047,19.24516957823529,18.00983838028898,18.00983838028898,92719300
2008-07-16,19.693077087402344,19.714750081893335,18.7250387132102,18.876745540946114,82060400
2008-07-17,19.880901336669922,20.162643315521333,19.58471069790304,19.92424593851628,96526100
2008-07-18,18.681692123413086,19.12236527485224,18.139879719628716,19.042900392602665,150277000
2008-07-21,18.522762298583984,18.905643615686685,18.443297404770515,18.537210962150215,77575600
2008-07-22,18.638336181640625,18.739475379953035,18.40716323332562,18.450509194559277,88657200
2008-07-23,19.093461990356445,19.389652547005134,18.674460614275397,18.681684942230202,79408800
2008-07-24,18.378276824951172,18.905640558743006,18.378276824951172,18.847847291723355,81092600
2008-07-25,18.898406982421875,18.94175156700601,18.42161241829789,18.52275024162737,58682300
2008-07-28,18.421621322631836,18.862295842258142,18.306034789270864,18.826174189395232,59707800
2008-07-29,18.862285614013672,18.920078849355253,18.349369444695135,18.43605998665722,66368200
2008-07-30,18.948984146118164,19.13681259831222,18.71058676023727,18.927312533338146,51977700
2008-07-31,18.580551147460938,18.985105363513323,18.57332681739928,18.67446606036241,60461000
2008-08-01,18.378276824951172,18.74670941891401,18.110982103797678,18.725036427069075,82720200
2008-08-04,18.262683868408203,18.457735214817507,18.139873046943247,18.342148721426923,60588300
2008-08-05,18.934537887573242,18.985108205575195,18.42162277751305,18.522760657716407,84297600
2008-08-06,19.519691467285156,19.62082932240168,19.057344034109757,19.310190049801,95550000
2008-08-07,19.786983489990234,20.047053818290603,19.310188806706122,19.432999641970202,82565800
2008-08-08,20.321575164794922,20.39381708904565,19.64250465937831,19.75809118701944,80814100
2008-08-11,20.155420303344727,20.51662855744732,19.982040506723497,20.12652435952459,68743800
2008-08-12,20.314355850219727,20.487735672728956,19.924250216148703,20.068734090523233,62813000
2008-08-13,20.162647247314453,20.58887315263614,20.054285032617486,20.27823379337793,51165200
2008-08-14,20.162647247314453,20.42994199627394,19.90980116108798,20.097629642916207,49732300
2008-08-15,20.09039878845215,20.336020463561873,19.924243354672004,20.21320962600701,47267400
2008-08-18,20.00371551513672,20.26378454734318,19.902576256817277,20.068733117663406,38078200
2008-08-19,19.81513214111328,20.127010360840764,19.778867810938443,19.974698514031818,40332900
2008-08-20,19.79337501525879,20.00371063014946,19.706338682044855,19.97469944134187,41497200
2008-08-21,19.71359634399414,19.74986068416531,19.481501246748515,19.655572569682736,43614200
2008-08-22,20.192291259765625,20.22130245297035,19.742606006228147,19.749859150378278,47930400
2008-08-25,20.061737060546875,20.192290886041295,19.916676947020683,20.025472723863214,51381300
2008-08-26,19.778867721557617,20.105250841842796,19.706337678140184,20.003709611095697,44774400
2008-08-27,19.98920440673828,20.15602393063854,19.677326171553975,19.829639409307152,33975300
2008-08-28,20.264814376831055,20.31558498509638,20.018213093774914,20.02546623544072,48372600
2008-08-29,19.79337501525879,20.148770724374156,19.79337501525879,20.076240677261808,50735500
2008-09-02,19.655569076538086,20.134265475383295,19.626556502840483,20.068988567959344,66079200
2008-09-03,19.51050567626953,19.713589507631127,19.466988206476127,19.583035714855487,57127700
2008-09-04,19.111602783203125,19.50326298806949,19.111602783203125,19.394468563573064,66141900
2008-09-05,18.603885650634766,19.017305116565115,18.5893793646804,18.87949955018538,82305200
2008-09-08,18.944774627685547,19.09708646533982,18.6183901421472,19.01005014139778,62110800
2008-09-09,18.930267333984375,19.292916128185627,18.894001624527032,19.0027973695037,85735700
2008-09-10,19.17687225341797,19.481497353524905,19.039065298194547,19.234896016133785,75064900
2008-09-11,19.829639434814453,19.916674385017718,18.879499825287855,18.93027044347236,72913300
2008-09-12,20.0327205657959,20.11975550415936,19.539517970418263,19.684576662155838,75628500
2008-09-15,19.452478408813477,19.938427781159167,19.387201524215165,19.525008434299956,82349400
2008-09-16,18.85048484802246,19.213133655525922,18.50959546699156,18.92301488620224,111729700
2008-09-17,17.820566177368164,18.763454118448536,17.769795554270708,18.661911488857896,106972100
2008-09-18,18.321014404296875,18.386291287788996,17.414392559567588,17.98737684607102,132291300
2008-09-19,18.248483657836914,19.147852326207506,17.04449000635732,19.126094288167995,134926100
2008-09-22,18.422565460205078,19.089839550105225,18.364541686448366,19.01730948706036,105207700
2008-09-23,18.45157814025879,18.981045251625176,18.379048076815035,18.611143173118332,92181300
2008-09-24,18.6546630859375,18.923023940590763,18.466085449796626,18.55312181393706,80250300
2008-09-25,19.300174713134766,19.496004065850986,18.669165024572543,18.72718879267286,96203500
2008-09-26,19.873157501220703,19.989205027208325,18.959282196521485,18.981041626417525,100744300
2008-09-29,18.139698028564453,20.061736909653234,18.139698028564453,19.539522994999135,134383100
2008-09-30,19.358190536499023,19.358190536499023,18.524098693600667,18.6909167855013,107192700
2008-10-01,19.205873489379883,19.575775303760057,19.06081484946672,19.133343477725848,88957000
2008-10-02,19.039072036743164,19.24215596982436,18.640158699807944,18.988301399321895,93819800
2008-10-03,19.089832305908203,19.92392425591375,19.031808554170304,19.12609801536649,114289400
2008-10-06,18.067167282104492,18.850488815857315,17.508687668980023,18.589381176807805,146374600
2008-10-07,16.848663330078125,18.284752281358283,16.78338643380217,18.11793416127325,145941200
2008-10-08,16.6890926361084,17.62472552328063,16.319190811702416,16.609309482787026,171598600
2008-10-09,16.174142837524414,17.34187291515827,16.007324650261285,17.240331650458273,131948700
2008-10-10,15.59389591217041,16.21039905049339,14.97739277384743,15.804232846643318,228467500
2008-10-13,18.495092391967773,18.495092391967773,16.413487267001234,16.58030679878007,144935400
2008-10-14,17.479677200317383,18.661912001811228,17.117028301486716,18.59663508935005,165674900
2008-10-15,16.43524742126465,17.588470990708537,16.304693600815042,17.247581535509013,113280200
2008-10-16,17.544954299926758,17.544954299926758,15.456095845679082,16.638332043179343,161147800
2008-10-17,17.35637664794922,18.212228276872775,16.90669140137394,17.095268996170297,133673100
2008-10-20,17.929359436035156,17.951118866016394,16.689100978413023,17.552205666796507,93484300
2008-10-21,16.942951202392578,18.13969188262769,16.87767431225291,17.624729903014224,100385600
2008-10-22,15.615659713745117,16.725364290520396,15.158721395806017,16.710859388147444,150054800
2008-10-23,16.188644409179688,16.384475119789663,15.151468478981204,15.630164849319646,154774100
2008-10-24,15.927536010742188,16.580305013965642,15.194986588716764,15.274768390914238,153919700
2008-10-27,15.361804008483887,15.927535273912016,15.245756498478348,15.717199680800272,117683900
2008-10-28,16.754379272460938,16.8341610888746,15.477854992489121,15.695443776738376,134088800
2008-10-29,16.681848526000977,17.38538685711857,16.464259750759243,16.776136626366878,111701800
2008-10-30,16.41347885131836,17.320100562543068,16.23940764877061,17.182295058481273,95323000
2008-10-31,16.195894241333008,16.616566765131452,16.04358241981414,16.34095430473742,93055200
2008-11-03,16.406234741210938,16.6165703568775,16.10886140861379,16.304692121520844,61923500
2008-11-04,17.066261291503906,17.160549416475284,16.587564754334636,16.77614100427739,72123000
2008-11-05,16.01457977294922,16.92845541828824,15.992820334942524,16.92120227228601,81179700
2008-11-06,15.144213676452637,16.014571372635324,15.129708775452748,15.862259536670836,95509700
2008-11-07,15.59389591217041,15.622908475571569,15.231247170026911,15.463342143655524,71256300
2008-11-10,15.448837280273438,15.934786694695312,15.369055490386016,15.847751763291708,67106800
2008-11-11,15.37631607055664,15.448844754015335,15.078944041508917,15.441592992386234,78014500
2008-11-12,14.723531723022461,15.231240285910632,14.709026831272872,15.151457156012466,90162300
2008-11-13,15.41257381439209,15.41257381439209,13.592076694308215,14.614746187320954,148413700
2008-11-14,14.549468994140625,15.477850389885225,14.252097098510584,14.91211778231339,96624500
2008-11-17,14.012755393981934,14.680029526238025,13.889454693997788,14.317380571390062,97289000
2008-11-18,14.326741218566895,14.355948935929973,13.691457000907302,14.239115280943594,108966500
2008-11-19,13.355561256408691,14.567711531858926,13.326352144823337,14.334042817477387,103010500
2008-11-20,12.800602912902832,13.75717920057051,12.77869607537737,13.231427634865513,139532800
2008-11-21,14.37055778503418,14.385162344463195,13.129198088916766,13.158407207774797,157231900
2008-11-24,15.108063697814941,15.290616420239305,14.509290991105711,14.523894150396936,125289900
2008-11-25,14.596921920776367,15.283320848151623,14.275628598401322,15.23220628629437,92948100
2008-11-26,14.962028503417969,15.100769032358421,14.4070677804236,14.4070677804236,79678300
2008-11-28,14.764872550964355,14.830591681906656,14.618831121022918,14.772174831376566,28650800
2008-12-01,13.589232444763184,14.567715677020907,13.581930164789023,14.516599717201776,79639900
2008-12-02,13.983541488647461,14.100375146560411,13.552716852805808,13.86670783073451,79689800
2008-12-03,14.509300231933594,14.531205681205163,13.581931477121948,13.618441487752984,80961500
2008-12-04,13.95433235168457,14.545802858824397,13.72066505961782,14.166092812832467,78719200
2008-12-05,14.509300231933594,14.589622533875398,13.48700322105305,13.808296607123152,91996200
2008-12-08,15.341743469238281,15.516994058531907,14.706458864376991,14.859804000488838,107225000
2008-12-09,15.04234790802002,15.51698481194978,14.940117413942051,15.056952463283592,80484900
2008-12-10,15.049652099609375,15.30522488538945,14.823285642536701,15.20299577107742,61499000
2008-12-11,14.20260238647461,14.691843739135226,14.100371914657412,14.684541463093517,83564300
2008-12-12,14.136885643005371,14.494688871879882,13.654946486336277,13.98354060619231,78112600
2008-12-15,13.903219223022461,14.195303367882794,13.793686450028655,14.122281983475945,59925900
2008-12-16,14.684548377990723,14.735662941585598,13.874013461650817,14.027357152435448,97688700
2008-12-17,14.355952262878418,14.640734188809189,14.239118580816186,14.465483665715842,78922700
2008-12-18,14.093074798583984,14.618827723949712,13.866709729477769,14.50199405003894,80759200
2008-12-19,13.961634635925293,14.458176935442152,13.95433235894854,14.180697374160173,113530400
2008-12-22,14.005448341369629,14.085772003584703,13.793686465627006,14.049260614956458,58575400
2008-12-23,14.078474044799805,14.290234592738457,13.881316664025286,14.078474044799805,47511400
2008-12-24,13.99814510345459,14.202604687446854,13.947030555648265,14.063864205710425,16880400
2008-12-26,13.968934059143066,14.114976797869856,13.939726347057775,14.020049992634187,23101000
2008-12-29,13.84480094909668,14.027353713042157,13.611133634089201,13.983541439670018,58512800
2008-12-30,14.122278213500977,14.23180956448807,13.874006408454663,13.881308684222695,43224100
2008-12-31,14.19530200958252,14.370552479729596,14.071166085799142,14.100373801106855,46419000
2009-01-02,14.845195770263672,14.896310338754766,14.144193586212875,14.261027283554673,50084000
2009-01-05,14.983929634094238,15.09346100246944,14.648031859274456,14.750262343489302,61475200
2009-01-06,15.159185409545898,15.3344359388579,15.049654002821823,15.151883130061973,58083400
2009-01-07,14.246415138244629,14.81598015411878,14.224508309368655,14.742958783965664,72709900
2009-01-08,14.691848754882812,14.742963311858375,14.275627235009184,14.33404407051943,70255400
2009-01-09,14.253722190856934,14.823286004821052,14.17339851749594,14.728359166749451,49815300
2009-01-12,14.217206954956055,14.450875633151046,14.09307103547651,14.392457419027137,52163500
2009-01-13,14.47278118133545,14.5969171017641,14.253718447763426,14.253718447763426,65843500
2009-01-14,13.939729690551758,14.37055434108716,13.881312859602911,14.261022957153964,80257500
2009-01-15,14.049263000488281,14.09307528151433,13.52351144987377,13.925127043608386,96169800
2009-01-16,14.392462730407715,14.53850553407922,13.983544830001856,14.334045887492593,79634100
2009-01-20,13.49429702758789,14.326738396341966,13.413974776086832,14.209903371603895,89873000
2009-01-21,14.151493072509766,14.20260902870749,13.479698682923878,13.779086569583827,68340900
2009-01-22,12.493912696838379,13.275238371642246,12.464703583538297,13.180310146184157,222436600
2009-01-23,12.559635162353516,12.771395719249359,12.231039513830162,12.391685501570718,117020600
2009-01-26,12.87362289428711,13.005061133651656,12.581538691681082,12.62535236664749,92476500
2009-01-27,12.895526885986328,13.121891918955862,12.727578680646578,12.98315282381452,61695000
2009-01-28,13.173005104064941,13.37016098556194,12.968545553780316,12.997753265097124,64145500
2009-01-29,12.844412803649902,13.114590118988827,12.822505970203334,12.983153296610668,49192800
2009-01-30,12.486608505249023,12.990454490336054,12.486608505249023,12.953943104305418,62370900
2009-02-02,13.019662857055664,13.238725613119342,12.413587746327979,12.435494579041162,88871700
2009-02-03,13.508903503417969,13.589227159123716,12.851713881805079,13.034266631851269,86865100
2009-02-04,13.603836059570312,13.874014856434384,13.50890920231769,13.538118323175445,75618000
2009-02-05,13.903219223022461,13.976239214662247,13.326351818252125,13.516206860603106,75195200
2009-02-06,14.355952262878418,14.553109623646192,13.917825258761374,13.990846658242106,86746000
2009-02-09,14.19530200958252,14.436271580130617,14.06386380878048,14.341343371654952,52196400
2009-02-10,13.727972030639648,14.458183338498513,13.654952014067794,14.056567676283153,83953200
2009-02-11,14.027359008789062,14.23181868299377,13.815598446905247,13.830203007798637,58599000
2009-02-12,14.06386661529541,14.107678893383406,13.538115099937835,13.852104717796882,75323200
2009-02-13,13.939729690551758,14.217209289366997,13.903219693496395,14.071167908378438,47416000
2009-02-17,13.300092697143555,13.601531941499541,13.153048547660028,13.59417959379367,75853300
2009-02-18,13.322150230407715,13.564772104360186,13.233923457008185,13.395670905537502,54946900
2009-02-19,13.167752265930176,13.513304168562017,13.094230196644277,13.454486793596665,49195600
2009-02-20,13.233915328979492,13.37360705010057,12.983941260580146,13.064815636331737,69413800
2009-02-23,12.65310001373291,13.344205266674173,12.616339677835612,13.248627551951039,70803400
2009-02-24,12.623688697814941,12.75602811586701,12.028162718897178,12.5207586625818,122674500
2009-02-25,12.469298362731934,12.675159936554136,12.101689310967659,12.506060109298708,105894600
2009-02-26,12.072270393371582,12.557513790480098,12.072270393371582,12.535456762496628,83219500
2009-02-27,11.873767852783203,12.145799070997693,11.837007521656506,11.976699304108095,93428000
2009-03-02,11.609087944030762,11.947288128325063,11.557622927233236,11.734075014388976,80602100
2009-03-03,11.675257682800293,11.939935814232062,11.498805595179114,11.785540763432232,80476600
2009-03-04,11.851712226867676,12.05757232508952,11.68261175865086,11.851712226867676,69285100
2009-03-05,11.226778984069824,11.675261703164441,11.226778984069824,11.660557006886663,89708500
2009-03-06,11.23412799835205,11.484102167225211,10.93268880688442,11.285593722104865,92821400
2009-03-09,11.138548851013184,11.57232744422631,11.10178852371713,11.17530987946754,66479100
2009-03-10,12.116384506225586,12.219315913562056,11.212067284734058,11.300293303819226,95184200
2009-03-11,12.579577445983887,12.645747162479676,12.079629100156467,12.226671823900775,84522200
2009-03-12,12.50605583190918,12.528112872305176,12.116389865480523,12.50605583190918,93694100
2009-03-13,12.241374969482422,12.535461782110904,11.895823139933523,12.483996765190486,82965800
2009-03-16,11.947288513183594,12.469292445878425,11.93993616735903,12.366362408967689,67028900
2009-03-17,12.425182342529297,12.425182342529297,11.954643330991683,11.998756012744117,62481000
2009-03-18,12.469298362731934,12.660455237927426,12.204620799037382,12.520764807925419,70710700
2009-03-19,12.60163402557373,12.829552578242874,12.439886596665119,12.770735203883667,58994600
2009-03-20,12.542817115783691,12.976595793618227,12.410477667994595,12.73397394011051,81725500
2009-03-23,13.476541519165039,13.667698305531793,12.726619065491608,12.770733140872345,71600000
2009-03-24,13.182452201843262,13.388312238755253,13.1162825036026,13.263326589096588,50044100
2009-03-25,13.145689964294434,13.461833754099313,12.881012584017547,13.219212004161008,73927100
2009-03-26,13.844155311584473,13.880915651793263,13.322151188570771,13.358911528779561,63775100
2009-03-27,13.329497337341309,13.68975527284911,13.270679972785938,13.63093790829374,47670400
2009-03-30,12.851605415344238,13.057466881879101,12.697210367180476,13.04276219091593,49633000
2009-03-31,13.505950927734375,13.814742444387754,13.072172335237568,13.108932662472919,92423300
2009-04-01,14.197061538696289,14.23382328617507,13.366265678117758,13.403026023279258,96438900
2009-04-02,14.182350158691406,14.623479658473665,13.969136351789032,14.336745203151901,99082300
2009-04-03,13.785331726074219,14.079418522433844,13.55006228898652,14.064713832036748,81858400
2009-04-06,13.79268741607666,13.79268741607666,13.432430827882325,13.630939989433326,47476100
2009-04-07,13.79268741607666,14.07206958979093,13.697108307633528,13.79268741607666,65815200
2009-04-08,14.108829498291016,14.42497336598769,13.939728344239727,13.94708069026949,56408900
2009-04-09,14.461738586425781,14.483795631977271,14.130889914738908,14.299991125999473,55759600
2009-04-13,14.402915954589844,14.594072739459214,14.241168553077259,14.476438010665229,44444700
2009-04-14,14.22646427154541,14.373506985618818,13.969137769021168,14.29263398368926,63796300
2009-04-15,13.844155311584473,14.152946937216424,13.608885768687193,14.123537543195718,72725500
2009-04-16,14.52790641784668,14.542611112954933,13.961788277031115,14.08677538081745,67688700
2009-04-17,14.116177558898926,14.476433991090072,13.969133487576903,14.476433991090072,61398500
2009-04-20,13.682404518127441,13.9323786971366,13.652995131271423,13.888264616852574,62937200
2009-04-21,13.9470796585083,14.02795405653623,13.652992850656531,13.667697541628248,60928300
2009-04-22,13.807394981384277,14.108834258729559,13.748577595617324,13.792690284363267,59401000
2009-04-23,13.910318374633789,13.925023064591992,13.579469862156296,13.910318374633789,86116300
2009-04-24,15.373395919799805,15.586609641657295,14.33673948463458,14.572008831293932,168478500
2009-04-27,14.99843978881836,15.307231258102107,14.910214456060935,15.10872215592333,68219600
2009-04-28,14.652894020080566,14.902868236156609,14.54996395545524,14.888163540548145,76685200
2009-04-29,14.888167381286621,15.358706543607966,14.748475541603478,14.785237290108158,79301600
2009-04-30,14.895516395568848,15.51309960898443,14.711711901155091,15.145490620156917,87439900
2009-05-01,14.88081169128418,14.961686117523241,14.601429476948244,14.844051353348426,63224500
2009-05-04,14.844051361083984,14.998446463275013,14.689654856575952,14.976390821428867,54313400
2009-05-05,14.549962997436523,14.8808102129411,14.439679189951468,14.807288142056683,66835500
2009-05-06,14.549962997436523,14.755823113132651,14.417623550307948,14.748470765812524,59639100
2009-05-07,14.204408645629883,14.697004661500007,14.072069208184661,14.674947621153548,68727200
2009-05-08,14.277925491333008,14.439672854457598,14.072064063642964,14.307333465393729,67597600
2009-05-11,14.204408645629883,14.505847852114327,13.976491504650204,14.116183288877577,63762600
2009-05-12,14.623488426208496,14.74847556670247,14.314696749830281,14.344106148684073,71966800
2009-05-13,14.520546913146973,14.70435130445263,14.46172956402181,14.645533955327467,49281700
2009-05-14,14.748466491699219,14.873453555286352,14.557309723723815,14.579366759292059,54539500
2009-05-15,14.86611270904541,15.071974326633748,14.689660494962926,14.799942953474787,61289900
2009-05-18,15.145489692687988,15.145489692687988,14.880810788198959,14.969037557134275,46073800
2009-05-19,15.027109146118164,15.345260878695807,14.982716307756109,15.175087155622194,51368300
2009-05-20,15.07889461517334,15.308260573510228,14.960512822390172,15.101091730528541,47450700
2009-05-21,14.664558410644531,14.967911932506608,14.435193862431756,14.901321997344464,58232800
2009-05-22,14.612763404846191,14.923515898258888,14.405594605497063,14.745943246483344,37318700
2009-05-26,15.049300193786621,15.130688207270474,14.390801280973088,14.457391217237639,44991700
2009-05-27,14.89392375946045,15.241671530938206,14.849530937373508,14.982710814856702,42892900
